duration 60 m
$BNRDD,5087,2025-08-14T09:18:49Z,85,6,2279,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:18:54Z,82,5,2284,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:18:59Z,89,14,2298,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:19:04Z,92,12,2310,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:19:09Z,96,12,2322,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:19:14Z,99,8,2330,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:19:19Z,99,8,2338,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:19:24Z,100,7,2345,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:19:29Z,106,12,2357,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:19:34Z,104,6,2363,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:19:39Z,100,4,2367,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:19:44Z,101,7,2374,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T09:19:49Z,105,10,2384,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:19:54Z,108,8,2392,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T09:19:59Z,99,5,2397,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:20:04Z,93,6,2403,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:20:09Z,88,7,2410,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:20:14Z,88,8,2418,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:20:19Z,87,7,2425,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:20:24Z,90,10,2435,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:20:29Z,81,3,2438,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:20:34Z,82,7,2445,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:20:39Z,88,10,2455,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:20:44Z,90,9,2464,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:20:49Z,85,5,2469,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:20:54Z,86,9,2478,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:20:59Z,91,10,2488,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:21:04Z,97,12,2500,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T09:21:09Z,95,5,2505,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:21:14Z,95,8,2513,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:21:19Z,99,11,2524,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:21:24Z,98,9,2533,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:21:29Z,103,8,2541,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:21:34Z,100,4,2545,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:21:39Z,104,14,2559,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:21:44Z,101,6,2565,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:21:49Z,106,10,2575,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:21:54Z,103,6,2581,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:21:59Z,104,11,2592,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:22:04Z,101,9,2601,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:22:09Z,105,9,2610,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:22:14Z,105,8,2618,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:22:19Z,101,7,2625,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:22:24Z,101,9,2634,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:22:29Z,103,10,2644,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:22:34Z,108,9,2653,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T09:22:39Z,101,7,2660,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:22:44Z,103,8,2668,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:22:49Z,102,9,2677,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T09:22:54Z,103,7,2684,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:22:59Z,103,11,2695,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:23:04Z,103,9,2704,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:23:09Z,99,5,2709,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:23:14Z,104,13,2722,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:23:19Z,104,7,2729,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T09:23:24Z,100,5,2734,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:23:29Z,97,7,2741,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:23:34Z,94,6,2747,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:23:39Z,99,12,2759,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:23:44Z,101,10,2769,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:23:49Z,97,5,2774,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:23:54Z,101,11,2785,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:23:59Z,100,10,2795,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:24:04Z,100,9,2804,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:24:09Z,108,13,2817,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:24:14Z,100,5,2822,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T09:24:19Z,96,3,2825,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:24:24Z,98,7,2832,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:24:29Z,94,3,2835,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:24:34Z,95,7,2842,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:24:39Z,95,12,2854,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:24:44Z,96,11,2865,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:24:49Z,98,7,2872,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:24:54Z,96,9,2881,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:24:59Z,93,7,2888,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:25:04Z,93,9,2897,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:25:09Z,85,5,2902,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:25:14Z,88,8,2910,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:25:19Z,94,9,2919,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:25:24Z,96,9,2928,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:25:29Z,101,8,2936,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:25:34Z,105,11,2947,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:25:39Z,99,6,2953,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:25:44Z,105,17,2970,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:25:49Z,102,4,2974,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T09:25:54Z,101,8,2982,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:25:59Z,101,7,2989,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:26:04Z,101,9,2998,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T09:26:09Z,103,7,3005,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:26:14Z,101,6,3011,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:26:19Z,104,12,3023,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:26:24Z,103,8,3031,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T09:26:29Z,106,11,3042,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:26:34Z,106,11,3053,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:26:39Z,110,10,3063,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:26:44Z,101,8,3071,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T09:26:49Z,104,7,3078,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:26:54Z,106,10,3088,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:26:59Z,104,5,3093,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:27:04Z,106,11,3104,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:27:09Z,103,4,3108,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:27:14Z,107,10,3118,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:27:19Z,106,11,3129,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:27:24Z,105,7,3136,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:27:29Z,105,11,3147,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:27:34Z,101,7,3154,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:27:39Z,95,4,3158,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:27:44Z,92,5,3163,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:27:49Z,92,7,3170,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:27:54Z,91,9,3179,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:27:59Z,95,9,3188,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:28:04Z,96,12,3200,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T09:28:09Z,102,10,3210,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:28:14Z,100,8,3218,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:28:19Z,95,6,3224,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:28:24Z,97,9,3233,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:28:29Z,92,6,3239,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:28:34Z,98,13,3252,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:28:39Z,99,5,3257,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:28:44Z,104,10,3267,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:28:49Z,105,8,3275,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:28:54Z,104,8,3283,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:28:59Z,101,6,3289,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:29:04Z,95,6,3295,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:29:09Z,93,8,3303,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:29:14Z,93,8,3311,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:29:19Z,96,9,3320,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:29:24Z,96,9,3329,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:29:29Z,99,9,3338,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:29:34Z,93,7,3345,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:29:39Z,97,9,3354,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:29:44Z,91,4,3358,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:29:49Z,93,10,3368,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T09:29:54Z,98,13,3381,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:29:59Z,106,14,3395,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:30:04Z,104,4,3399,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:30:09Z,107,11,3410,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:30:14Z,113,14,3424,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:30:19Z,109,5,3429,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:30:24Z,111,11,3440,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:30:29Z,112,10,3450,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:30:34Z,110,5,3455,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:30:39Z,116,15,3470,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:30:44Z,114,2,3472,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:30:49Z,113,9,3481,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:30:54Z,108,8,3489,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T09:30:59Z,99,5,3494,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:31:04Z,103,8,3502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:31:09Z,103,11,3513,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:31:14Z,98,9,3522,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:31:19Z,100,7,3529,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:31:24Z,96,7,3536,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:31:29Z,99,13,3549,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:31:34Z,104,10,3559,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:31:39Z,93,4,3563,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:31:44Z,100,9,3572,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T09:31:49Z,101,10,3582,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:31:54Z,105,12,3594,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:31:59Z,107,7,3601,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:32:04Z,109,10,3611,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:32:09Z,108,10,3621,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:32:14Z,106,7,3628,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:32:19Z,111,12,3640,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:32:24Z,109,5,3645,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:32:29Z,103,7,3652,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T09:32:34Z,105,12,3664,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:32:39Z,109,8,3672,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:32:44Z,110,10,3682,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:32:49Z,113,13,3695,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:32:54Z,109,8,3703,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:32:59Z,112,10,3713,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:33:04Z,107,5,3718,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:33:09Z,107,10,3728,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:33:14Z,106,6,3734,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:33:19Z,104,10,3744,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:33:24Z,108,9,3753,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:33:29Z,108,7,3760,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:33:34Z,103,7,3767,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:33:39Z,99,4,3771,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T09:33:44Z,99,10,3781,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:33:49Z,92,6,3787,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:33:54Z,93,9,3796,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:33:59Z,93,10,3806,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:34:04Z,99,11,3817,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:34:09Z,96,7,3824,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:34:14Z,101,11,3835,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:34:19Z,102,11,3846,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:34:24Z,106,13,3859,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:34:29Z,109,10,3869,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:34:34Z,114,12,3881,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:34:39Z,117,7,3888,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:34:44Z,120,13,3901,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:34:49Z,123,9,3910,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T09:34:54Z,121,7,3917,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:34:59Z,119,8,3925,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T09:35:04Z,121,13,3938,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:35:09Z,120,6,3944,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:35:14Z,118,9,3953,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:35:19Z,118,11,3964,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:35:24Z,107,2,3966,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:35:29Z,108,11,3977,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T09:35:34Z,103,7,3984,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T09:35:39Z,105,9,3993,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T09:35:44Z,102,10,4003,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:35:49Z,102,9,4012,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:35:54Z,108,13,4025,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:35:59Z,111,11,4036,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:36:04Z,104,6,4042,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:36:09Z,101,3,4045,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:36:14Z,101,9,4054,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:36:19Z,94,4,4058,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:36:24Z,96,4,4062,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:36:29Z,87,2,4064,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:36:34Z,95,15,4079,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:36:39Z,97,11,4090,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:36:44Z,94,7,4097,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:36:49Z,94,9,4106,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:36:54Z,86,5,4111,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:36:59Z,85,10,4121,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T09:37:04Z,91,12,4133,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:37:09Z,100,12,4145,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:37:14Z,98,7,4152,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T09:37:19Z,102,8,4160,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:37:24Z,107,9,4169,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
