Duration 60 m
$BNRDD,5087,2025-08-14T11:38:53Z,93,12,54074,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:38:58Z,96,11,54085,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:39:03Z,105,13,54098,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:39:08Z,104,7,54105,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:39:13Z,97,6,54111,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:39:18Z,97,9,54120,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:39:23Z,100,8,54128,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T11:39:28Z,105,9,54137,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:39:33Z,105,6,54143,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T11:39:38Z,102,5,54148,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:39:43Z,111,14,54162,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:39:48Z,109,9,54171,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T11:39:53Z,100,3,54174,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T11:39:58Z,97,8,54182,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:40:03Z,94,10,54192,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T11:40:08Z,96,9,54201,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:40:13Z,95,5,54206,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:40:18Z,94,8,54214,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:40:23Z,96,10,54224,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T11:40:28Z,93,6,54230,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:40:33Z,90,3,54233,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:40:38Z,92,7,54240,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:40:43Z,83,5,54245,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:40:48Z,82,8,54253,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:40:53Z,85,6,54259,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:40:58Z,82,5,54264,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:41:03Z,88,16,54280,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:41:08Z,86,7,54287,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:41:13Z,96,15,54302,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:41:18Z,97,9,54311,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:41:23Z,93,6,54317,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:41:28Z,90,3,54320,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:41:33Z,97,10,54330,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:41:38Z,95,5,54335,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:41:43Z,99,9,54344,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:41:48Z,100,9,54353,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:41:53Z,100,6,54359,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:41:58Z,100,5,54364,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:42:03Z,95,11,54375,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:42:08Z,96,8,54383,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:42:13Z,87,6,54389,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:42:18Z,89,11,54400,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:42:23Z,94,11,54411,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T11:42:28Z,105,14,54425,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:42:33Z,103,8,54433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:42:38Z,109,11,54444,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:42:43Z,102,2,54446,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:42:48Z,101,8,54454,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:42:53Z,100,5,54459,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T11:42:58Z,104,9,54468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:43:03Z,97,4,54472,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:43:08Z,97,8,54480,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:43:13Z,99,8,54488,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:43:18Z,96,8,54496,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:43:23Z,91,6,54502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:43:28Z,86,9,54511,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:43:33Z,83,5,54516,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:43:38Z,78,6,54522,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T11:43:43Z,87,11,54533,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:43:48Z,85,6,54539,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:43:53Z,84,4,54543,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:43:58Z,84,9,54552,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:44:03Z,84,4,54556,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:44:08Z,84,8,54564,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:44:13Z,83,7,54571,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:44:18Z,81,6,54577,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:44:23Z,81,6,54583,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T11:44:28Z,81,9,54592,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:44:33Z,84,8,54600,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:44:38Z,84,6,54606,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:44:43Z,82,9,54615,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:44:48Z,78,2,54617,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:44:53Z,80,6,54623,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:44:58Z,82,11,54634,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:45:03Z,84,6,54640,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:45:08Z,83,7,54647,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T11:45:13Z,87,11,54658,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:45:18Z,88,7,54665,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:45:23Z,90,8,54673,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:45:28Z,92,11,54684,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:45:33Z,94,10,54694,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:45:38Z,96,8,54702,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:45:43Z,91,4,54706,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:45:48Z,98,9,54715,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:45:53Z,104,12,54727,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:45:58Z,102,9,54736,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:46:03Z,102,6,54742,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T11:46:08Z,99,4,54746,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:46:13Z,99,11,54757,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T11:46:18Z,106,14,54771,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:46:23Z,104,6,54777,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:46:28Z,102,9,54786,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:46:33Z,103,11,54797,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:46:38Z,103,8,54805,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T11:46:43Z,105,6,54811,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T11:46:48Z,102,6,54817,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T11:46:53Z,96,6,54823,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:46:58Z,94,7,54830,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:47:03Z,98,10,54840,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T11:47:08Z,100,6,54846,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:47:13Z,96,7,54853,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:47:18Z,85,3,54856,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:47:23Z,83,4,54860,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:47:28Z,77,3,54863,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:47:33Z,75,9,54872,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:47:38Z,72,5,54877,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T11:47:43Z,73,7,54884,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:47:48Z,73,6,54890,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:47:53Z,76,9,54899,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:47:58Z,74,5,54904,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:48:03Z,74,10,54914,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T11:48:08Z,72,4,54918,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:48:13Z,72,7,54925,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:48:18Z,85,16,54941,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T11:48:23Z,86,5,54946,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:48:28Z,96,13,54959,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T11:48:33Z,94,7,54966,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:48:38Z,100,11,54977,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:48:43Z,106,13,54990,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:48:48Z,109,9,54999,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:48:53Z,109,9,55008,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T11:48:58Z,114,10,55018,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:49:03Z,107,3,55021,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T11:49:08Z,111,8,55029,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:49:13Z,112,8,55037,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T11:49:18Z,102,6,55043,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:49:23Z,105,8,55051,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T11:49:28Z,102,10,55061,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:49:33Z,107,12,55073,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:49:38Z,104,8,55081,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T11:49:43Z,99,8,55089,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:49:48Z,100,10,55099,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T11:49:53Z,102,11,55110,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:49:58Z,100,8,55118,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T11:50:03Z,106,9,55127,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:50:08Z,107,9,55136,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:50:13Z,106,7,55143,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T11:50:18Z,108,8,55151,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T11:50:23Z,108,8,55159,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T11:50:28Z,103,5,55164,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:50:33Z,99,8,55172,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:50:38Z,98,7,55179,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:50:43Z,95,5,55184,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:50:48Z,91,6,55190,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:50:53Z,89,9,55199,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:50:58Z,92,11,55210,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T11:51:03Z,93,10,55220,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:51:08Z,92,8,55228,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:51:13Z,95,10,55238,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T11:51:18Z,91,4,55242,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:51:23Z,91,8,55250,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:51:28Z,97,11,55261,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:51:33Z,97,8,55269,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:51:38Z,92,2,55271,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:51:43Z,96,9,55280,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:51:48Z,99,9,55289,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:51:53Z,97,7,55296,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:51:58Z,92,6,55302,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:52:03Z,91,9,55311,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T11:52:08Z,89,6,55317,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:52:13Z,88,9,55326,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:52:18Z,96,12,55338,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:52:23Z,94,6,55344,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:52:28Z,91,8,55352,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:52:33Z,93,10,55362,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:52:38Z,99,8,55370,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:52:43Z,98,8,55378,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:52:48Z,99,10,55388,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:52:53Z,97,5,55393,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:52:58Z,103,12,55405,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:53:03Z,95,1,55406,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:53:08Z,99,10,55416,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:53:13Z,96,6,55422,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:53:18Z,88,4,55426,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:53:23Z,89,7,55433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:53:28Z,87,6,55439,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T11:53:33Z,85,8,55447,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:53:38Z,89,12,55459,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:53:43Z,89,8,55467,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:53:48Z,91,12,55479,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T11:53:53Z,97,11,55490,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T11:53:58Z,87,2,55492,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:54:03Z,95,9,55501,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:54:08Z,98,13,55514,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:54:13Z,110,18,55532,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:54:18Z,116,10,55542,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:54:23Z,118,9,55551,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T11:54:28Z,120,8,55559,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T11:54:33Z,119,7,55566,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T11:54:38Z,119,12,55578,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:54:43Z,119,8,55586,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-08-14T11:54:48Z,120,13,55599,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:54:53Z,121,12,55611,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:54:58Z,122,3,55614,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T11:55:03Z,121,8,55622,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T11:55:08Z,116,8,55630,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T11:55:13Z,103,5,55635,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T11:55:18Z,98,5,55640,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:55:23Z,95,6,55646,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:55:28Z,95,8,55654,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:55:33Z,96,8,55662,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T11:55:38Z,91,7,55669,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T11:55:43Z,96,13,55682,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T11:55:48Z,86,3,55685,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T11:55:53Z,82,8,55693,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:55:58Z,87,8,55701,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T11:56:03Z,84,5,55706,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:56:08Z,83,7,55713,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:56:13Z,84,6,55719,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T11:56:19Z,87,6,55728,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:56:24Z,91,9,55737,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:56:29Z,90,8,55745,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:56:34Z,88,5,55750,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T11:56:39Z,83,7,55757,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T11:56:44Z,81,6,55763,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T11:56:49Z,87,12,55775,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-08-14T11:56:54Z,90,9,55784,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T11:56:59Z,90,8,55792,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T11:57:04Z,96,11,55803,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T11:57:09Z,97,9,55812,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T11:57:14Z,96,6,55818,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:57:19Z,98,8,55826,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T11:57:24Z,104,15,55841,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T11:57:29Z,104,8,55849,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
